ID,Month,Latitude,Longitude
109382,8,5.206,49.934
109382,8,5.273,50.052
109382,8,5.343,50.16
109382,8,5.367,50.241
109382,8,5.375,50.347
109382,8,5.343,50.467
109382,8,5.289,50.611
109382,8,5.192,50.723
109382,8,5.087,50.851
109382,8,4.974,50.996
109382,8,4.871,51.16
109382,8,4.761,51.313
109382,8,4.691,51.469
109382,8,4.666,51.599
109382,8,4.733,51.729
109382,8,4.88,51.794
109382,8,5.107,51.807
109382,8,5.393,51.838
109382,8,5.738,51.877
109382,8,6.125,51.895
109382,8,6.532,51.923
109382,8,6.931,52.023
109382,8,7.322,52.185
109382,8,7.697,52.399
109382,8,8.008,52.674
109382,8,8.24,53.032
109382,8,8.375,53.429
109382,8,8.414,53.815
109382,8,8.345,54.164
109382,8,8.187,54.55
109382,8,7.967,54.907
109382,8,7.701,55.221
109382,8,7.407,55.493
109382,8,7.129,55.775
109382,8,6.844,56.023
109382,8,6.573,56.219
109382,8,6.301,56.46
109382,8,6.049,56.64
109382,8,5.813,56.781
109382,8,5.613,56.889
109382,8,5.447,56.998
109382,8,5.3,57.126
109382,8,5.185,57.258
109382,8,5.146,57.383
109382,8,5.149,57.514
109382,8,5.221,57.63
109382,8,5.322,57.735
109382,8,5.438,57.817
109382,8,5.574,57.853
109382,8,5.711,57.942
109382,8,5.838,57.973
109382,8,5.985,57.986
109382,8,6.143,57.962
109382,8,6.308,57.975
109382,8,6.473,57.98
109382,8,6.636,57.961
109382,8,6.791,57.944
109382,8,6.959,57.943
109382,8,7.133,57.957
109382,8,7.272,57.954
109382,8,7.392,57.951
109382,8,7.523,57.956
109382,8,7.642,58.004
109382,8,7.729,58.032
109382,8,7.816,58.078
109382,8,7.883,58.133
109382,8,7.917,58.215
109382,8,7.918,58.299
109382,8,7.899,58.376
109382,8,7.871,58.473
109382,8,7.811,58.583
109382,8,7.739,58.687
109382,8,7.678,58.77
109382,8,7.629,58.887
109382,8,7.582,59.024
109382,8,7.557,59.176
109382,8,7.526,59.33
109382,8,7.532,59.472
109382,8,7.506,59.637
109382,8,7.48,59.794
109382,8,7.459,59.927
109382,8,7.467,60.084
109382,8,7.487,60.21
109382,8,7.516,60.337
109382,8,7.56,60.466
109382,8,7.594,60.589
109382,8,7.598,60.678
109382,8,7.613,60.737
109382,8,7.615,60.78
109382,8,7.623,60.821
109382,8,7.617,60.853
109382,8,7.623,60.872
109382,8,7.625,60.879
109382,8,7.616,60.903
109382,8,7.607,60.921
109382,8,7.583,60.945
109382,8,7.56,60.959
109382,8,7.514,60.995
109382,8,7.46,61.015
109382,8,7.392,61.016
109382,8,7.345,61.025
109382,8,7.282,61.049
109382,8,7.228,61.079
109382,9,7.153,61.112
109382,9,7.097,61.137
109382,9,7.076,61.152
109382,9,7.082,61.16
109382,9,7.099,61.123
109382,9,7.127,61.069
109382,9,7.15,61.028
109382,9,7.17,60.987
109382,9,7.191,60.939
109382,9,7.201,60.895
109382,9,7.219,60.858
109382,9,7.24,60.835
109382,9,7.26,60.809
109382,9,7.264,60.808
109382,9,7.275,60.819
109382,9,7.266,60.815
109382,9,7.252,60.829
109382,9,7.242,60.85
109382,9,7.235,60.895
109382,9,7.233,60.928
109382,9,7.25,60.968
109382,9,7.27,61.001
109382,9,7.311,61.039
109382,9,7.362,61.087
109382,9,7.422,61.117
109382,9,7.474,61.187
109382,9,7.526,61.259
109382,9,7.575,61.305
109382,9,7.637,61.327
109382,9,7.696,61.361
109382,9,7.767,61.429
109382,9,7.827,61.505
109382,9,7.863,61.585
109382,9,7.9,61.638
109382,9,7.929,61.703
109382,9,7.985,61.785
109382,9,8.003,61.862
109382,9,8.012,61.919
109382,9,8.001,61.988
109382,9,8.034,62.028
109382,9,8.074,62.066
109382,9,8.135,62.09
109382,9,8.204,62.156
109382,9,8.263,62.226
109382,9,8.312,62.291
109382,9,8.359,62.361
109382,9,8.369,62.467
109382,9,8.355,62.563
109382,9,8.316,62.634
109382,9,8.273,62.666
109382,9,8.242,62.714
109382,9,8.183,62.745
109382,9,8.141,62.749
109382,9,8.096,62.764
109382,9,8.069,62.779
109382,9,8.038,62.821
109382,9,8.057,62.854
109382,9,8.074,62.927
109382,9,8.08,63.004
109382,9,8.065,63.107
109382,9,8.05,63.203
109382,9,8.018,63.305
109382,9,7.977,63.423
109382,9,7.921,63.525
109382,9,7.868,63.622
109382,9,7.831,63.716
109382,9,7.792,63.819
109382,9,7.761,63.89
109382,9,7.731,63.958
109382,9,7.719,64.026
109382,9,7.687,64.117
109382,9,7.661,64.208
109382,9,7.648,64.289
109382,9,7.618,64.375
109382,9,7.585,64.472
109382,9,7.542,64.552
109382,9,7.515,64.624
109382,9,7.477,64.695
109382,9,7.449,64.781
109382,9,7.407,64.849
109382,9,7.37,64.92
109382,9,7.337,64.976
109382,9,7.282,65.049
109382,9,7.224,65.117
109382,9,7.204,65.142
109382,9,7.185,65.175
109382,9,7.151,65.235
109382,9,7.138,65.286
109382,9,7.114,65.325
109382,9,7.088,65.364
109382,9,7.011,65.439
109382,9,6.959,65.485
109382,9,6.888,65.532
109382,9,6.848,65.57
109382,9,6.788,65.635
109382,9,6.743,65.679
109382,9,6.702,65.701
109382,9,6.679,65.749
109382,9,6.644,65.831
109382,9,6.589,65.913
109382,9,6.561,65.971
109382,9,6.513,66.036
109382,9,6.465,66.123
109382,9,6.42,66.192
109382,9,6.378,66.245
109382,9,6.332,66.279
109382,9,6.283,66.356
109382,9,6.235,66.404
109382,9,6.203,66.431
109382,9,6.181,66.454
109382,9,6.131,66.464
109382,9,6.115,66.498
109382,9,6.104,66.554
109382,9,6.072,66.624
109382,9,6.019,66.716
109382,9,5.956,66.801
109382,9,5.904,66.879
109402,5,-9.135,46.474
109402,5,-9.063,46.332
109402,5,-8.963,46.151
109402,5,-8.927,46.001
109402,5,-8.915,45.888
109402,5,-8.916,45.762
109402,5,-8.906,45.668
109402,5,-8.926,45.561
109402,5,-8.946,45.449
109402,5,-8.985,45.356
109402,5,-9.019,45.277
109402,5,-9.051,45.173
109402,5,-9.063,45.117
109402,5,-9.054,45.033
109402,5,-9.064,44.905
109402,5,-9.075,44.831
109402,5,-9.11,44.722
109402,5,-9.13,44.598
109402,5,-9.174,44.463
109402,5,-9.227,44.346
109402,5,-9.279,44.231
109402,5,-9.344,44.12
109402,5,-9.383,43.997
109402,5,-9.445,43.891
109402,5,-9.492,43.803
109402,5,-9.543,43.722
109402,5,-9.604,43.645
109402,5,-9.641,43.589
109402,5,-9.657,43.504
109402,6,-9.687,43.419
109402,6,-9.704,43.317
109402,6,-9.715,43.252
109402,6,-9.686,43.193
109402,6,-9.66,43.11
109402,6,-9.617,43.046
109402,6,-9.548,42.976
109402,6,-9.493,42.911
109402,6,-9.453,42.846
109402,6,-9.397,42.81
109402,6,-9.352,42.807
109402,6,-9.271,42.79
109402,6,-9.206,42.792
109402,6,-9.111,42.801
109402,6,-9.03,42.778
109402,6,-8.967,42.798
109402,6,-8.891,42.809
109402,6,-8.849,42.85
109402,6,-8.799,42.892
109402,6,-8.778,42.946
109402,6,-8.737,43.01
109402,6,-8.684,43.082
109402,6,-8.626,43.134
109402,6,-8.578,43.182
109402,6,-8.51,43.199
109402,6,-8.456,43.209
109402,6,-8.387,43.192
109402,6,-8.326,43.188
109402,6,-8.287,43.165
109402,6,-8.238,43.146
109402,6,-8.206,43.116
109402,6,-8.155,43.11
109402,6,-8.117,43.094
109402,6,-8.089,43.096
109402,6,-8.037,43.097
109402,6,-7.97,43.092
109402,6,-7.9,43.091
109402,6,-7.828,43.103
109402,6,-7.735,43.11
109402,6,-7.621,43.112
109402,6,-7.489,43.108
109402,6,-7.383,43.109
109402,6,-7.269,43.102
109402,6,-7.186,43.117
109402,6,-7.128,43.15
109402,6,-7.095,43.203
109402,6,-7.057,43.191
109402,6,-7.023,43.173
109402,6,-6.934,43.176
109402,6,-6.852,43.186
109402,6,-6.761,43.185
109402,6,-6.7,43.19
109402,6,-6.626,43.196
109402,6,-6.582,43.231
109402,6,-6.496,43.246
109402,6,-6.423,43.276
109402,6,-6.329,43.288
109402,6,-6.226,43.324
109402,6,-6.114,43.328
109402,6,-5.992,43.307
109402,6,-5.872,43.283
109402,6,-5.761,43.27
109402,6,-5.645,43.243
109402,6,-5.526,43.241
109402,6,-5.389,43.215
109402,6,-5.253,43.201
109402,6,-5.106,43.157
109402,6,-4.973,43.118
109402,6,-4.839,43.073
109402,6,-4.699,43.022
109402,6,-4.597,42.96
109402,6,-4.476,42.884
109402,6,-4.367,42.828
109402,6,-4.292,42.807
109402,6,-4.209,42.765
109402,6,-4.133,42.732
109402,6,-4.059,42.701
109402,6,-3.976,42.684
109402,6,-3.89,42.663
109402,6,-3.784,42.629
109402,6,-3.684,42.627
109402,6,-3.585,42.628
109402,6,-3.479,42.642
109402,6,-3.38,42.637
109402,6,-3.262,42.646
109402,6,-3.162,42.653
109402,6,-3.049,42.653
109402,6,-2.923,42.669
109402,6,-2.818,42.683
109402,6,-2.717,42.708
109402,6,-2.616,42.746
109402,6,-2.499,42.773
109402,6,-2.403,42.804
109402,6,-2.314,42.853
109402,6,-2.21,42.896
109402,6,-2.094,42.956
109402,6,-1.985,42.999
109402,6,-1.877,43.056
109402,6,-1.768,43.098
109402,6,-1.64,43.155
109402,6,-1.53,43.198
109402,6,-1.43,43.25
109402,6,-1.318,43.308
109402,6,-1.189,43.365
109402,6,-1.07,43.425
109402,6,-0.956,43.496
109402,6,-0.841,43.551
109402,6,-0.727,43.621
109402,6,-0.607,43.685
109402,6,-0.5,43.775
109402,6,-0.386,43.836
109402,6,-0.301,43.91
109402,6,-0.181,43.975
109402,6,-0.092,44.051
109402,6,0.005,44.116
109402,6,0.112,44.191
109402,6,0.207,44.269
109402,6,0.32,44.336
109402,6,0.423,44.425
109402,6,0.538,44.502
109402,7,0.65,44.612
109402,7,0.771,44.702
109402,7,0.876,44.821
109402,7,0.994,44.916
109402,7,1.122,45.04
109402,7,1.231,45.161
109402,7,1.315,45.269
109402,7,1.397,45.399
109402,7,1.509,45.52
109402,7,1.603,45.693
109402,7,1.715,45.842
109402,7,1.829,46.022
109402,7,1.935,46.187
109402,7,2.039,46.358
109402,7,2.156,46.491
109402,7,2.273,46.662
109402,7,2.373,46.812
109402,7,2.473,46.952
109402,7,2.581,47.069
109402,7,2.676,47.241
109402,7,2.761,47.392
109402,7,2.839,47.535
109402,7,2.919,47.682
109402,7,2.99,47.847
109402,7,3.035,47.969
109402,7,3.076,48.081
109402,7,3.098,48.194
109402,7,3.109,48.317
109402,7,3.101,48.417
109402,7,3.09,48.488
109402,7,3.065,48.559
109402,7,3.041,48.638
109402,7,3.002,48.696
109402,7,2.97,48.76
109402,7,2.941,48.793
109402,7,2.898,48.849
109402,7,2.84,48.876
109402,7,2.786,48.9
109402,7,2.743,48.91
109402,7,2.7,48.934
109402,7,2.664,48.938
109402,7,2.638,48.961
109402,7,2.628,48.966
109402,7,2.616,48.997
109402,7,2.622,49.018
109402,7,2.605,49.049
109402,7,2.61,49.093
109402,7,2.602,49.135
109402,7,2.615,49.184
109402,7,2.62,49.218
109402,7,2.638,49.255
109402,7,2.645,49.301
109402,7,2.659,49.325
109402,7,2.662,49.333
109402,7,2.672,49.333
109402,7,2.674,49.334
109402,7,2.674,49.337
109402,7,2.674,49.306
109402,7,2.691,49.298
109402,7,2.695,49.27
109402,7,2.691,49.268
109402,7,2.674,49.245
109402,7,2.661,49.249
109402,7,2.631,49.241
109402,7,2.607,49.245
109402,7,2.561,49.275
109402,7,2.528,49.299
109402,7,2.497,49.322
109402,7,2.456,49.354
109402,7,2.402,49.393
109402,7,2.329,49.423
109402,7,2.281,49.438
109402,7,2.239,49.477
109402,7,2.173,49.528
109402,7,2.115,49.559
109402,7,2.074,49.596
109402,7,2.021,49.639
109402,7,1.966,49.689
109402,7,1.908,49.736
109402,7,1.84,49.775
109402,7,1.78,49.829
109402,7,1.709,49.864
109402,7,1.654,49.89
109402,7,1.597,49.907
109402,7,1.541,49.934
109402,7,1.471,49.953
109402,7,1.413,49.95
109402,7,1.349,49.965
109402,7,1.291,49.971
109402,7,1.252,49.978
109402,7,1.19,49.963
109402,7,1.14,49.951
109402,7,1.093,49.945
109402,7,1.039,49.937
109402,7,0.987,49.92
109402,7,0.945,49.931
109402,7,0.904,49.92
109402,7,0.859,49.91
109402,7,0.82,49.87
109402,7,0.803,49.86
109402,7,0.775,49.816
109402,7,0.76,49.791
109402,7,0.744,49.768
109402,7,0.746,49.751
109402,7,0.743,49.739
109402,7,0.742,49.729
109402,7,0.738,49.707
109402,7,0.738,49.694
109402,7,0.745,49.677
109402,7,0.748,49.656
109402,7,0.749,49.638
109402,7,0.763,49.616
109402,7,0.783,49.6
109402,7,0.786,49.561
109402,7,0.794,49.56
109402,7,0.791,49.534
109402,7,0.8,49.527
109402,7,0.801,49.503
109402,7,0.796,49.48
109402,7,0.79,49.457
109402,7,0.796,49.43
109402,7,0.794,49.412
109402,7,0.794,49.383
109402,7,0.805,49.375
109402,8,0.817,49.361
109402,8,0.811,49.372
109402,8,0.802,49.367
109402,8,0.822,49.365
109402,8,0.823,49.362
109402,8,0.828,49.362
109402,8,0.857,49.353
109402,8,0.902,49.352
109402,8,0.943,49.364
109402,8,0.984,49.371
109402,8,1.025,49.397
109402,8,1.066,49.429
109402,8,1.107,49.453
109402,8,1.145,49.497
109402,8,1.197,49.518
109402,8,1.265,49.567
109402,8,1.334,49.602
109402,8,1.413,49.67
109402,8,1.469,49.709
109402,8,1.548,49.777
109402,8,1.609,49.844
109402,8,1.658,49.896
109402,8,1.684,49.949
109402,8,1.73,50.005
109402,8,1.779,50.073
109402,8,1.803,50.122
109402,8,1.817,50.167
109402,8,1.853,50.199
109402,8,1.896,50.225
109402,8,1.935,50.252
109402,8,1.973,50.286
109402,8,2.001,50.305
109402,8,2.044,50.316
109402,8,2.068,50.352
109402,8,2.09,50.362
109402,8,2.107,50.403
109402,8,2.139,50.42
109402,8,2.143,50.416
109402,8,2.151,50.404
109402,8,2.158,50.398
109402,8,2.182,50.393
109402,8,2.178,50.362
109402,8,2.168,50.321
109402,8,2.172,50.277
109402,8,2.187,50.225
109402,8,2.183,50.162
109402,8,2.186,50.08
109402,8,2.178,50.017
109402,8,2.18,49.959
109402,8,2.175,49.904
109402,8,2.174,49.834
109402,8,2.172,49.784
109402,8,2.179,49.751
109402,8,2.168,49.699
109402,8,2.166,49.649
109402,8,2.158,49.608
109402,8,2.169,49.57
109402,8,2.151,49.509
109402,8,2.143,49.46
109402,8,2.13,49.418
109402,8,2.124,49.376
109402,8,2.109,49.314
109402,8,2.086,49.254
109402,8,2.058,49.207
109402,8,2.033,49.153
109402,8,1.996,49.072
109402,8,1.947,49.007
109402,8,1.916,48.945
109402,8,1.889,48.889
109402,8,1.833,48.823
109402,8,1.772,48.752
109402,8,1.727,48.695
109402,8,1.674,48.623
109402,8,1.616,48.588
109402,8,1.554,48.505
109402,8,1.497,48.467
109402,8,1.432,48.42
109402,8,1.379,48.393
109402,8,1.295,48.367
109402,8,1.244,48.344
109402,8,1.163,48.339
109402,8,1.095,48.307
109402,8,1.017,48.287
109402,8,0.973,48.279
109402,8,0.922,48.269
109402,8,0.877,48.265
109402,8,0.834,48.253
109402,8,0.803,48.238
109402,8,0.774,48.218
109402,8,0.739,48.196
109402,8,0.703,48.155
109402,8,0.696,48.122
109402,8,0.697,48.084
109402,8,0.694,48.045
109402,8,0.71,48.002
109402,8,0.716,47.96
109402,8,0.726,47.92
109402,8,0.739,47.873
109402,8,0.754,47.839
109402,8,0.781,47.789
109402,8,0.796,47.744
109402,8,0.82,47.696
109402,8,0.835,47.649
109402,8,0.874,47.611
109402,8,0.914,47.563
109402,8,0.955,47.51
109402,8,1.013,47.47
109402,8,1.075,47.45
109402,8,1.158,47.419
109402,8,1.203,47.383
109402,8,1.271,47.371
109402,8,1.347,47.37
109402,8,1.397,47.376
109402,8,1.459,47.372
109402,8,1.51,47.38
109402,8,1.582,47.394
109402,8,1.653,47.41
109402,8,1.718,47.425
109402,8,1.78,47.439
109402,8,1.846,47.475
109402,8,1.924,47.523
109402,8,1.986,47.597
109402,8,2.047,47.642
109402,8,2.112,47.701
109402,9,2.175,47.758
109402,9,2.227,47.801
109402,9,2.281,47.849
109402,9,2.342,47.894
109402,9,2.404,47.944
109402,9,2.455,47.991
109402,9,2.506,48.031
109402,9,2.565,48.071
109402,9,2.64,48.106
109402,9,2.71,48.136
109402,9,2.783,48.178
109402,9,2.873,48.219
109402,9,2.959,48.258
109402,9,3.047,48.307
109402,9,3.156,48.368
109402,9,3.281,48.459
109402,9,3.419,48.537
109402,9,3.551,48.602
109402,9,3.691,48.68
109402,9,3.843,48.773
109402,9,3.974,48.853
109402,9,4.118,48.927
109402,9,4.274,49.005
109402,9,4.452,49.103
109402,9,4.648,49.194
109402,9,4.857,49.292
109402,9,5.084,49.42
109402,9,5.34,49.594
109402,9,5.638,49.763
109402,9,5.931,49.988
109402,9,6.229,50.247
109402,9,6.534,50.563
109402,9,6.781,50.898
109402,9,6.978,51.277
109402,9,7.133,51.718
109402,9,7.207,52.181
109402,9,7.225,52.654
109402,9,7.169,53.125
109402,9,7.046,53.581
109402,9,6.85,54.014
109402,9,6.603,54.431
109402,9,6.308,54.819
109402,9,5.982,55.153
109402,9,5.637,55.474
109402,9,5.281,55.732
109402,9,4.952,55.943
109402,9,4.642,56.105
109402,9,4.349,56.218
109402,9,4.046,56.304
109402,9,3.752,56.363
109402,9,3.473,56.388
109402,9,3.203,56.386
109402,9,2.934,56.358
109402,9,2.67,56.311
109402,9,2.443,56.245
109402,9,2.217,56.179
109402,9,2.024,56.102
109402,9,1.851,56.03
109402,9,1.704,55.954
109402,9,1.579,55.856
109402,9,1.502,55.79
109402,9,1.46,55.721
109402,9,1.432,55.65
109402,9,1.433,55.62
109402,9,1.426,55.576
109402,9,1.433,55.559
109402,9,1.425,55.546
109402,9,1.43,55.558
109402,9,1.419,55.566
109402,9,1.433,55.577
109402,9,1.458,55.594
109402,9,1.492,55.659
109402,9,1.513,55.694
109402,9,1.523,55.758
109402,9,1.524,55.827
109402,9,1.536,55.932
109402,9,1.565,56.036
109402,9,1.576,56.152
109402,9,1.592,56.265
109402,9,1.6,56.374
109402,9,1.631,56.526
109402,9,1.666,56.67
109402,9,1.687,56.805
109535,1,-9.742,46.0
109535,1,-9.691,45.909
109535,1,-9.634,45.822
109535,1,-9.577,45.706
109535,1,-9.519,45.622
109535,1,-9.477,45.547
109535,1,-9.406,45.494
109535,1,-9.327,45.418
109535,1,-9.25,45.351
109535,1,-9.182,45.244
109535,1,-9.096,45.138
109535,1,-9.041,45.01
109535,1,-8.975,44.9
109535,1,-8.938,44.778
109535,1,-8.896,44.655
109535,1,-8.861,44.538
109535,1,-8.818,44.45
109535,1,-8.792,44.303
109535,1,-8.795,44.203
109535,1,-8.773,44.127
109535,1,-8.758,44.024
109535,1,-8.733,43.954
109535,1,-8.716,43.907
109535,1,-8.657,43.823
109535,1,-8.617,43.743
109535,1,-8.574,43.657
109535,1,-8.568,43.593
109535,1,-8.531,43.506
109535,1,-8.511,43.435
109535,1,-8.483,43.356
109535,1,-8.482,43.279
109535,1,-8.447,43.211
109535,1,-8.412,43.128
109535,1,-8.389,43.06
109535,1,-8.363,42.973
109535,1,-8.326,42.906
109535,1,-8.288,42.808
109535,1,-8.264,42.702
109535,1,-8.239,42.626
109535,1,-8.213,42.538
109535,1,-8.178,42.461
109535,1,-8.126,42.372
109535,1,-8.131,42.304
109535,1,-8.087,42.219
109535,1,-8.046,42.148
109535,1,-7.981,42.075
109535,1,-7.924,41.997
109535,1,-7.871,41.907
109535,1,-7.814,41.832
109535,1,-7.774,41.758
109535,1,-7.725,41.682
109535,1,-7.704,41.617
109535,1,-7.653,41.587
109535,1,-7.605,41.53
109535,1,-7.563,41.508
109535,1,-7.505,41.458
109535,1,-7.463,41.433
109535,1,-7.403,41.42
109535,1,-7.36,41.403
109535,1,-7.297,41.359
109535,1,-7.23,41.316
109535,1,-7.192,41.303
109535,1,-7.132,41.286
109535,1,-7.067,41.244
109535,1,-6.983,41.218
109535,1,-6.916,41.176
109535,1,-6.858,41.151
109535,1,-6.78,41.11
109535,1,-6.689,41.087
109535,1,-6.608,41.064
109535,1,-6.524,41.028
109535,2,-6.448,40.988
109535,2,-6.355,40.978
109535,2,-6.27,40.919
109535,2,-6.213,40.921
109535,2,-6.162,40.897
109535,2,-6.1,40.895
109535,2,-6.027,40.914
109535,2,-5.958,40.932
109535,2,-5.894,40.932
109535,2,-5.825,40.937
109535,2,-5.779,40.948
109535,2,-5.748,40.98
109535,2,-5.693,40.985
109535,2,-5.654,41.003
109535,2,-5.626,41.019
109535,2,-5.615,41.047
109535,2,-5.598,41.07
109535,2,-5.592,41.118
109535,2,-5.598,41.142
109535,2,-5.61,41.176
109535,2,-5.617,41.198
109535,2,-5.628,41.22
109535,2,-5.672,41.252
109535,2,-5.712,41.242
109535,2,-5.731,41.268
109535,2,-5.761,41.264
109535,2,-5.779,41.29
109535,2,-5.821,41.3
109535,2,-5.822,41.291
109535,2,-5.85,41.27
109535,2,-5.879,41.276
109535,2,-5.884,41.242
109535,2,-5.886,41.212
109535,2,-5.916,41.173
109535,2,-5.933,41.139
109535,2,-5.963,41.087
109535,2,-5.97,41.047
109535,2,-5.962,41.033
109535,2,-5.952,40.991
109535,2,-5.92,41.005
109535,2,-5.89,40.972
109535,2,-5.853,40.977
109535,2,-5.851,40.936
109535,2,-5.816,40.915
109535,2,-5.801,40.878
109535,2,-5.776,40.829
109535,2,-5.741,40.798
109535,2,-5.702,40.777
109535,2,-5.648,40.75
109535,2,-5.639,40.704
109535,2,-5.611,40.702
109535,2,-5.579,40.712
109535,2,-5.538,40.683
109535,2,-5.534,40.683
109535,2,-5.498,40.674
109535,2,-5.482,40.692
109535,2,-5.443,40.674
109535,2,-5.412,40.679
109535,2,-5.375,40.669
109535,2,-5.345,40.678
109535,2,-5.283,40.677
109535,2,-5.199,40.686
109535,2,-5.14,40.668
109535,2,-5.086,40.659
109535,2,-5.039,40.64
109535,2,-4.96,40.613
109535,2,-4.914,40.602
109535,2,-4.871,40.593
109535,2,-4.817,40.597
109535,2,-4.773,40.587
109535,2,-4.732,40.611
109535,2,-4.714,40.609
109535,2,-4.664,40.632
109535,2,-4.63,40.649
109535,2,-4.615,40.677
109535,2,-4.602,40.717
109535,2,-4.572,40.743
109535,2,-4.563,40.768
109535,2,-4.565,40.779
109535,2,-4.552,40.821
109535,2,-4.554,40.843
109535,2,-4.556,40.857
109535,2,-4.578,40.869
109535,2,-4.605,40.907
109535,2,-4.641,40.918
109535,2,-4.692,40.942
109535,2,-4.762,40.97
109535,2,-4.846,41.022
109535,2,-4.896,41.025
109535,2,-4.942,41.061
109535,2,-4.98,41.06
109535,2,-5.036,41.069
109535,2,-5.095,41.066
109535,2,-5.126,41.076
109535,2,-5.156,41.082
109535,2,-5.181,41.075
109535,2,-5.225,41.081
109535,2,-5.262,41.101
109535,2,-5.304,41.116
109535,2,-5.335,41.137
109535,2,-5.362,41.148
109535,2,-5.365,41.158
109535,2,-5.382,41.175
109535,2,-5.398,41.188
109535,2,-5.396,41.203
109535,2,-5.391,41.213
109535,2,-5.41,41.227
109535,2,-5.436,41.257
109535,2,-5.484,41.282
109535,2,-5.508,41.324
109535,2,-5.531,41.366
109535,2,-5.544,41.415
109535,3,-5.543,41.471
109535,3,-5.572,41.524
109535,3,-5.598,41.566
109535,3,-5.622,41.633
109535,3,-5.641,41.696
109535,3,-5.668,41.764
109535,3,-5.712,41.828
109535,3,-5.765,41.869
109535,3,-5.773,41.971
109535,3,-5.809,42.015
109535,3,-5.859,42.079
109535,3,-5.891,42.125
109535,3,-5.916,42.13
109535,3,-5.94,42.144
109535,3,-5.967,42.147
109535,3,-6.023,42.152
109535,3,-6.043,42.13
109535,3,-6.096,42.153
109535,3,-6.133,42.181
109535,3,-6.192,42.219
109535,3,-6.246,42.253
109535,3,-6.295,42.307
109535,3,-6.332,42.345
109535,3,-6.344,42.436
109535,3,-6.362,42.501
109535,3,-6.374,42.574
109535,3,-6.392,42.607
109535,3,-6.407,42.654
109535,3,-6.427,42.672
109535,3,-6.443,42.681
109535,3,-6.463,42.693
109535,3,-6.496,42.686
109535,3,-6.537,42.684
109535,3,-6.572,42.656
109535,3,-6.599,42.628
109535,3,-6.66,42.607
109535,3,-6.706,42.555
109535,3,-6.783,42.525
109535,3,-6.847,42.481
109535,3,-6.895,42.481
109535,3,-6.963,42.46
109535,3,-7.012,42.478
109535,3,-7.059,42.478
109535,3,-7.094,42.493
109535,3,-7.113,42.497
109535,3,-7.137,42.505
109535,3,-7.174,42.481
109535,3,-7.196,42.483
109535,3,-7.229,42.428
109535,3,-7.275,42.379
109535,3,-7.332,42.353
109535,3,-7.364,42.3
109535,3,-7.397,42.24
109535,3,-7.442,42.172
109535,3,-7.503,42.12
109535,3,-7.562,42.07
109535,3,-7.628,42.02
109535,3,-7.679,41.969
109535,3,-7.719,41.927
109535,3,-7.762,41.885
109535,3,-7.801,41.838
109535,3,-7.824,41.824
109535,3,-7.829,41.77
109535,3,-7.84,41.723
109535,3,-7.844,41.653
109535,3,-7.859,41.584
109535,3,-7.882,41.523
109535,3,-7.904,41.485
109535,3,-7.942,41.426
109535,3,-7.967,41.392
109535,3,-7.995,41.374
109535,3,-8.005,41.38
109535,3,-8.009,41.331
109535,3,-8.004,41.313
109535,3,-7.977,41.283
109535,3,-7.964,41.237
109535,3,-7.943,41.255
109535,3,-7.932,41.236
109535,3,-7.891,41.215
109535,3,-7.86,41.21
109535,3,-7.807,41.19
109535,3,-7.749,41.156
109535,3,-7.687,41.116
109535,3,-7.628,41.055
109535,3,-7.557,41.004
109535,3,-7.48,40.936
109535,3,-7.395,40.889
109535,3,-7.302,40.862
109535,3,-7.186,40.786
109535,3,-7.068,40.715
109535,3,-6.947,40.65
109535,3,-6.801,40.603
109535,3,-6.665,40.509
109535,3,-6.517,40.433
109535,3,-6.361,40.359
109535,3,-6.213,40.297
109535,3,-6.077,40.231
109535,3,-5.947,40.2
109535,3,-5.807,40.203
109535,3,-5.686,40.166
109535,3,-5.532,40.201
109535,3,-5.359,40.253
109535,3,-5.226,40.322
109535,3,-5.056,40.383
109535,3,-4.917,40.443
109535,3,-4.803,40.496
109535,3,-4.668,40.569
109535,3,-4.55,40.615
109535,3,-4.44,40.672
109535,3,-4.361,40.753
109535,3,-4.291,40.799
109535,3,-4.261,40.882
109535,3,-4.213,40.933
109535,3,-4.208,41.022
109535,3,-4.188,41.088
109535,3,-4.214,41.195
109535,3,-4.227,41.253
109535,3,-4.26,41.33
